aliquot_id	analysis_full_uri	analysis_id	dcc_project_code	dcc_specimen_type	file_count	file_ext	file_md5sum	file_name	gnos_server	last_modified	published_date	study	submitter_donor_id	submitter_sample_id	submitter_specimen_id	workflow_name	workflow_version
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/179db3e9-867b-4d1c-ba71-0da0be83df5e	179db3e9-867b-4d1c-ba71-0da0be83df5e	OV-AU	Primary tumour - solid tissue	1	bam	5f6d285c3855b2ae32881e109d21b133	PCAWG.c56d7f10-fab1-11e4-bfa7-9933e12d5925.STAR.v1.bam	ebi	2016-06-09T21:02:25Z	2015-09-12T21:38:03Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1	RNA-Seq_Alignment_SOP_STAR	v1
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/88cb50c1-b3d3-4965-8f20-eb5580943898	88cb50c1-b3d3-4965-8f20-eb5580943898	OV-AU	Primary tumour - solid tissue	1	bam	844042ba48c571a773631c81d482da6d	PCAWG.c56d3fa0-fab1-11e4-ac5e-92ed6251ba76.TopHat2.v1.bam	ebi	2016-06-09T21:02:23Z	2015-08-13T03:15:03Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1	Workflow_Bundle_TOPHAT2	0.1
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/9419a344-ab8d-4eab-879a-f87ec9cea8dd	9419a344-ab8d-4eab-879a-f87ec9cea8dd	OV-AU	Primary tumour - solid tissue	1	bam	e61af02d2d8776c65430403ec76e80be	PCAWG.c56da6c0-fab1-11e4-a360-bc4049d0f81b.TopHat2.v1.bam	ebi	2016-06-09T21:02:23Z	2015-08-16T14:22:29Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1	Workflow_Bundle_TOPHAT2	0.1
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/9a75eed1-e227-4adf-aaa4-bff50f0ed8a7	9a75eed1-e227-4adf-aaa4-bff50f0ed8a7	OV-AU	Primary tumour - solid tissue	1	bam	1a14ba7c8218b7e358c3c982de465b89	PCAWG.c56d3fa0-fab1-11e4-ac5e-92ed6251ba76.STAR.v1.bam	ebi	2016-06-09T21:02:23Z	2015-09-12T13:30:03Z	icgc_pancancer	AOCS-058	d6aab8b1-8b8b-443f-b2bc-1539c59efe42	AOCS-058-2-9	RNA-Seq_Alignment_SOP_STAR	v1
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/9b1860a0-3894-4ed8-88ea-601fe7744262	9b1860a0-3894-4ed8-88ea-601fe7744262	OV-AU	Primary tumour - solid tissue	1	bam	a7110793a048a5626705777459b73728	PCAWG.c56d7f10-fab1-11e4-bfa7-9933e12d5925.TopHat2.v1.bam	ebi	2016-06-09T21:02:23Z	2015-08-15T09:38:56Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1	Workflow_Bundle_TOPHAT2	0.1
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/bb845d95-5831-4677-9791-962291586810	bb845d95-5831-4677-9791-962291586810	OV-AU	Primary tumour - solid tissue	1	bam	47d6be6e24b7147f0e33c02583cff8e6	PCAWG.c56da6c0-fab1-11e4-a360-bc4049d0f81b.STAR.v1.bam	ebi	2016-06-09T21:02:23Z	2015-09-12T02:30:02Z	icgc_pancancer	AOCS-058	d6aab8b1-8b8b-443f-b2bc-1539c59efe42	AOCS-058-2-9	RNA-Seq_Alignment_SOP_STAR	v1
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/88cb50c1-b3d3-4965-8f20-eb5580943898	88cb50c1-b3d3-4965-8f20-eb5580943898	OV-AU	Primary tumour - solid tissue	2	bai,bam	844042ba48c571a773631c81d482da6d	PCAWG.c56d3fa0-fab1-11e4-ac5e-92ed6251ba76.TopHat2.v1.bam,PCAWG.c56d3fa0-fab1-11e4-ac5e-92ed6251ba76.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:16:54Z	2015-07-29T20:46:46Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1	Workflow_Bundle_TOPHAT2	0.1
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/9419a344-ab8d-4eab-879a-f87ec9cea8dd	9419a344-ab8d-4eab-879a-f87ec9cea8dd	OV-AU	Primary tumour - solid tissue	2	bai,bam	e61af02d2d8776c65430403ec76e80be	PCAWG.c56da6c0-fab1-11e4-a360-bc4049d0f81b.TopHat2.v1.bam,PCAWG.c56da6c0-fab1-11e4-a360-bc4049d0f81b.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:16:54Z	2015-07-29T20:26:01Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1	Workflow_Bundle_TOPHAT2	0.1
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/9b1860a0-3894-4ed8-88ea-601fe7744262	9b1860a0-3894-4ed8-88ea-601fe7744262	OV-AU	Primary tumour - solid tissue	2	bai,bam	a7110793a048a5626705777459b73728	PCAWG.c56d7f10-fab1-11e4-bfa7-9933e12d5925.TopHat2.v1.bam,PCAWG.c56d7f10-fab1-11e4-bfa7-9933e12d5925.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:16:54Z	2015-07-29T20:25:59Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1	Workflow_Bundle_TOPHAT2	0.1
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/c56d3fa0-fab1-11e4-ac5e-92ed6251ba76	c56d3fa0-fab1-11e4-ac5e-92ed6251ba76	OV-AU	Primary tumour - solid tissue	2	bai,bam	b6191795b84fe5348e6f4a0d9cf39b8d	0cdfbb81-5a4c-4891-b079-397912ddcc9d.bam,0cdfbb81-5a4c-4891-b079-397912ddcc9d.bam.bai	osdc-icgc	2016-06-09T23:16:54Z	2015-06-06T20:27:26Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1		
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/c56d7f10-fab1-11e4-bfa7-9933e12d5925	c56d7f10-fab1-11e4-bfa7-9933e12d5925	OV-AU	Primary tumour - solid tissue	2	bai,bam	44dc379b77bfa2f50994091cc88365b5	48a2848b-59bc-4c37-a394-1016584ba117.bam,48a2848b-59bc-4c37-a394-1016584ba117.bam.bai	osdc-icgc	2016-06-09T23:16:54Z	2015-06-06T20:30:20Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1		
d6aab8b1-8b8b-443f-b2bc-1539c59efe42	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/c56da6c0-fab1-11e4-a360-bc4049d0f81b	c56da6c0-fab1-11e4-a360-bc4049d0f81b	OV-AU	Primary tumour - solid tissue	2	bai,bam	66fd317b247fc218c93d6fdb4c940ce7	4e96336a-dc9b-461a-81ef-0409216a705b.bam,4e96336a-dc9b-461a-81ef-0409216a705b.bam.bai	osdc-icgc	2016-06-09T23:16:57Z	2015-06-06T20:32:29Z	icgc_pancancer	AOCS-058	AOCS-058-2-9	AOCS-058-1		
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/18bc344c-347c-471c-8ea6-5a4cce8955ca	18bc344c-347c-471c-8ea6-5a4cce8955ca	OV-AU	Primary tumour - solid tissue	1	bam	d91452d93d9a2793a6b1004406bcbb5d	PCAWG.50d873da-fb5b-11e4-9663-dd4af9fd68e8.TopHat2.v1.bam	ebi	2016-06-09T21:03:21Z	2015-08-16T10:25:36Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1	Workflow_Bundle_TOPHAT2	0.1
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/5012d55b-7756-4189-a349-fba3385c64c0	5012d55b-7756-4189-a349-fba3385c64c0	OV-AU	Primary tumour - solid tissue	1	bam	0b1eb44f22caac76479150a0127bb105	PCAWG.50d80904-fb5b-11e4-8f69-d9015caa04a2.TopHat2.v1.bam	ebi	2016-06-09T21:03:19Z	2015-08-15T09:09:02Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1	Workflow_Bundle_TOPHAT2	0.1
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/5c19bc0f-287e-428a-8c50-c9a488bc15c6	5c19bc0f-287e-428a-8c50-c9a488bc15c6	OV-AU	Primary tumour - solid tissue	1	bam	bb4d7a44895f1c7da4077592b413f558	PCAWG.50d8abe8-fb5b-11e4-8777-dd2858463e5c.TopHat2.v1.bam	ebi	2016-06-09T21:03:19Z	2015-08-12T20:43:01Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1	Workflow_Bundle_TOPHAT2	0.1
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/86001f10-a43d-4102-8ffe-d7d9b7bb6da9	86001f10-a43d-4102-8ffe-d7d9b7bb6da9	OV-AU	Primary tumour - solid tissue	1	bam	b7ceb1d483fdaab2571d43c7d28c7001	PCAWG.50d80904-fb5b-11e4-8f69-d9015caa04a2.STAR.v1.bam	ebi	2016-06-09T21:03:19Z	2015-09-12T15:34:02Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1	RNA-Seq_Alignment_SOP_STAR	v1
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/d5fa58cc-eb8d-4ec1-b21a-8173e139ef7e	d5fa58cc-eb8d-4ec1-b21a-8173e139ef7e	OV-AU	Primary tumour - solid tissue	1	bam	012e0cbeb2e00cd406c0b1dc8d4861f2	PCAWG.50d873da-fb5b-11e4-9663-dd4af9fd68e8.STAR.v1.bam	ebi	2016-06-09T21:03:19Z	2015-09-12T09:28:03Z	icgc_pancancer	AOCS-106	d7098b7c-3032-481e-b0c8-1b3567319e89	AOCS-106-2-5	RNA-Seq_Alignment_SOP_STAR	v1
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/f3fc8dae-1759-4ea1-ba4f-eaa2396c91b3	f3fc8dae-1759-4ea1-ba4f-eaa2396c91b3	OV-AU	Primary tumour - solid tissue	1	bam	2a287171f4a3f2bf7868e84ccb5f75c3	PCAWG.50d8abe8-fb5b-11e4-8777-dd2858463e5c.STAR.v1.bam	ebi	2016-06-09T21:03:19Z	2015-09-12T21:44:04Z	icgc_pancancer	AOCS-106	d7098b7c-3032-481e-b0c8-1b3567319e89	AOCS-106-2-5	RNA-Seq_Alignment_SOP_STAR	v1
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/18bc344c-347c-471c-8ea6-5a4cce8955ca	18bc344c-347c-471c-8ea6-5a4cce8955ca	OV-AU	Primary tumour - solid tissue	2	bai,bam	d91452d93d9a2793a6b1004406bcbb5d	PCAWG.50d873da-fb5b-11e4-9663-dd4af9fd68e8.TopHat2.v1.bam,PCAWG.50d873da-fb5b-11e4-9663-dd4af9fd68e8.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T22:50:00Z	2015-07-29T20:09:18Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1	Workflow_Bundle_TOPHAT2	0.1
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/5012d55b-7756-4189-a349-fba3385c64c0	5012d55b-7756-4189-a349-fba3385c64c0	OV-AU	Primary tumour - solid tissue	2	bai,bam	0b1eb44f22caac76479150a0127bb105	PCAWG.50d80904-fb5b-11e4-8f69-d9015caa04a2.TopHat2.v1.bam,PCAWG.50d80904-fb5b-11e4-8f69-d9015caa04a2.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T22:50:00Z	2015-07-29T19:04:36Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1	Workflow_Bundle_TOPHAT2	0.1
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/50d80904-fb5b-11e4-8f69-d9015caa04a2	50d80904-fb5b-11e4-8f69-d9015caa04a2	OV-AU	Primary tumour - solid tissue	2	bai,bam	8605b0c7d1363db046d29f78dca84868	6a3e24ad-16f2-457c-acd6-2b12286155f8.bam,6a3e24ad-16f2-457c-acd6-2b12286155f8.bam.bai	osdc-icgc	2016-06-09T22:50:00Z	2015-06-04T18:17:17Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1		
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/50d873da-fb5b-11e4-9663-dd4af9fd68e8	50d873da-fb5b-11e4-9663-dd4af9fd68e8	OV-AU	Primary tumour - solid tissue	2	bai,bam	2c0652f2ecba32f56e8dc42e91ca70d7	78e80ba8-5c1f-437e-8952-822ab902b16f.bam,78e80ba8-5c1f-437e-8952-822ab902b16f.bam.bai	osdc-icgc	2016-06-09T22:50:00Z	2015-06-04T18:25:25Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1		
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/50d8abe8-fb5b-11e4-8777-dd2858463e5c	50d8abe8-fb5b-11e4-8777-dd2858463e5c	OV-AU	Primary tumour - solid tissue	2	bai,bam	c2967237939e707d12f9da2600ea1fdd	921bcf1b-7aaf-47b4-8618-8c7619989520.bam,921bcf1b-7aaf-47b4-8618-8c7619989520.bam.bai	osdc-icgc	2016-06-09T22:50:00Z	2015-06-04T18:19:30Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1		
d7098b7c-3032-481e-b0c8-1b3567319e89	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/5c19bc0f-287e-428a-8c50-c9a488bc15c6	5c19bc0f-287e-428a-8c50-c9a488bc15c6	OV-AU	Primary tumour - solid tissue	2	bai,bam	bb4d7a44895f1c7da4077592b413f558	PCAWG.50d8abe8-fb5b-11e4-8777-dd2858463e5c.TopHat2.v1.bam,PCAWG.50d8abe8-fb5b-11e4-8777-dd2858463e5c.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T22:50:02Z	2015-07-29T19:53:34Z	icgc_pancancer	AOCS-106	AOCS-106-2-5	AOCS-106-1	Workflow_Bundle_TOPHAT2	0.1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/12584628-6e19-4676-9343-728e4e88424f	12584628-6e19-4676-9343-728e4e88424f	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	60bc0b010acc5d45064ef75261c2703e	PCAWG.14bc0074-fb5b-11e4-8206-a8af361edace.TopHat2.v1.bam	ebi	2016-06-09T21:35:15Z	2015-08-15T09:37:34Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17	Workflow_Bundle_TOPHAT2	0.1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/4432188e-4d9b-4071-bd46-09a6915f2739	4432188e-4d9b-4071-bd46-09a6915f2739	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	fab9b213829b7c31d78fb8101f28fcc2	PCAWG.14bb959e-fb5b-11e4-8a86-d597944390d3.TopHat2.v1.bam	ebi	2016-06-09T21:35:17Z	2015-08-14T01:11:02Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17	Workflow_Bundle_TOPHAT2	0.1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/4f452e68-09e9-4ca8-ab48-d070fb1d3fc0	4f452e68-09e9-4ca8-ab48-d070fb1d3fc0	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	feeb9326115ff7837b3edc84b8efabfe	PCAWG.14bc0074-fb5b-11e4-8206-a8af361edace.STAR.v1.bam	ebi	2016-06-09T21:35:15Z	2015-09-12T09:34:02Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17	RNA-Seq_Alignment_SOP_STAR	v1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/6b9c70c5-20e9-42c8-ad13-64ba96501702	6b9c70c5-20e9-42c8-ad13-64ba96501702	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	d2d47bb0955a653fb73119a88e3ecb76	PCAWG.14bc365c-fb5b-11e4-b2ea-8a37afffb9fa.TopHat2.v1.bam	ebi	2016-06-09T21:35:15Z	2015-08-12T20:01:01Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17	Workflow_Bundle_TOPHAT2	0.1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/a3601381-440c-4658-a52d-f1bbf4d41b57	a3601381-440c-4658-a52d-f1bbf4d41b57	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	cbd251b2dedc640e6b3ee19f3a1d971d	PCAWG.14bc365c-fb5b-11e4-b2ea-8a37afffb9fa.STAR.v1.bam	ebi	2016-06-09T21:35:15Z	2015-09-12T13:28:03Z	icgc_pancancer	AOCS-139	dde84079-d7ea-4e61-8563-9f38488bb38b	AOCS-139-24-9WT	RNA-Seq_Alignment_SOP_STAR	v1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/d381547f-0218-4f35-8bee-91667ef412ad	d381547f-0218-4f35-8bee-91667ef412ad	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	82832162ee9ed8e2f8154bcf7f50dcfe	PCAWG.14bbcac8-fb5b-11e4-a471-ebf5886221f2.TopHat2.v1.bam	ebi	2016-06-09T21:35:15Z	2015-08-21T00:15:23Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17	Workflow_Bundle_TOPHAT2	0.1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/e5b83bf2-cd8b-4b5a-99ac-fae2fe9ac626	e5b83bf2-cd8b-4b5a-99ac-fae2fe9ac626	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	e5d42cd12db1f8e25ed167752ab68945	PCAWG.14bb959e-fb5b-11e4-8a86-d597944390d3.STAR.v1.bam	ebi	2016-06-09T21:35:15Z	2015-09-12T07:32:03Z	icgc_pancancer	AOCS-139	dde84079-d7ea-4e61-8563-9f38488bb38b	AOCS-139-24-9WT	RNA-Seq_Alignment_SOP_STAR	v1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/eec7922e-10ca-4a56-b9f5-be95b3d6b209	eec7922e-10ca-4a56-b9f5-be95b3d6b209	OV-AU	Metastatic tumour - metastasis to distant location	1	bam	5edac623e919ad3de716f953df286225	PCAWG.14bbcac8-fb5b-11e4-a471-ebf5886221f2.STAR.v1.bam	ebi	2016-06-09T21:35:15Z	2015-09-11T23:36:01Z	icgc_pancancer	AOCS-139	dde84079-d7ea-4e61-8563-9f38488bb38b	AOCS-139-24-9WT	RNA-Seq_Alignment_SOP_STAR	v1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/12584628-6e19-4676-9343-728e4e88424f	12584628-6e19-4676-9343-728e4e88424f	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	60bc0b010acc5d45064ef75261c2703e	PCAWG.14bc0074-fb5b-11e4-8206-a8af361edace.TopHat2.v1.bam,PCAWG.14bc0074-fb5b-11e4-8206-a8af361edace.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:20:14Z	2015-07-29T05:16:21Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17	Workflow_Bundle_TOPHAT2	0.1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/14bb959e-fb5b-11e4-8a86-d597944390d3	14bb959e-fb5b-11e4-8a86-d597944390d3	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	a206f43814756d8e7f9d7fd979bd0486	2f09c0a4-6b38-4a09-bbcf-59cb2f6d34a6.bam,2f09c0a4-6b38-4a09-bbcf-59cb2f6d34a6.bam.bai	osdc-icgc	2016-06-09T23:20:14Z	2015-05-29T22:08:59Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17		
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/14bbcac8-fb5b-11e4-a471-ebf5886221f2	14bbcac8-fb5b-11e4-a471-ebf5886221f2	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	41ebc179686a7d513584c0fb9482a8dc	6e494dde-b828-4f5d-97fa-7437749c70c5.bam,6e494dde-b828-4f5d-97fa-7437749c70c5.bam.bai	osdc-icgc	2016-06-09T23:20:14Z	2015-05-29T22:11:01Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17		
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/14bc0074-fb5b-11e4-8206-a8af361edace	14bc0074-fb5b-11e4-8206-a8af361edace	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	0ef13cf03f8a7386a2f02bc32abc52d8	73606d23-ea26-45e7-9c8c-b6d7304cd6db.bam,73606d23-ea26-45e7-9c8c-b6d7304cd6db.bam.bai	osdc-icgc	2016-06-09T23:20:14Z	2015-05-29T22:12:58Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17		
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/14bc365c-fb5b-11e4-b2ea-8a37afffb9fa	14bc365c-fb5b-11e4-b2ea-8a37afffb9fa	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	2d0d976e828983b1af28b28b43424224	c94672e8-6867-4cc0-b8ec-28bc85273d3a.bam,c94672e8-6867-4cc0-b8ec-28bc85273d3a.bam.bai	osdc-icgc	2016-06-09T23:20:14Z	2015-05-29T22:15:00Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17		
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/4432188e-4d9b-4071-bd46-09a6915f2739	4432188e-4d9b-4071-bd46-09a6915f2739	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	fab9b213829b7c31d78fb8101f28fcc2	PCAWG.14bb959e-fb5b-11e4-8a86-d597944390d3.TopHat2.v1.bam,PCAWG.14bb959e-fb5b-11e4-8a86-d597944390d3.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:20:14Z	2015-07-29T05:16:20Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17	Workflow_Bundle_TOPHAT2	0.1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/6b9c70c5-20e9-42c8-ad13-64ba96501702	6b9c70c5-20e9-42c8-ad13-64ba96501702	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	d2d47bb0955a653fb73119a88e3ecb76	PCAWG.14bc365c-fb5b-11e4-b2ea-8a37afffb9fa.TopHat2.v1.bam,PCAWG.14bc365c-fb5b-11e4-b2ea-8a37afffb9fa.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:20:14Z	2015-07-29T05:16:23Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17	Workflow_Bundle_TOPHAT2	0.1
dde84079-d7ea-4e61-8563-9f38488bb38b	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/d381547f-0218-4f35-8bee-91667ef412ad	d381547f-0218-4f35-8bee-91667ef412ad	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	82832162ee9ed8e2f8154bcf7f50dcfe	PCAWG.14bbcac8-fb5b-11e4-a471-ebf5886221f2.TopHat2.v1.bam,PCAWG.14bbcac8-fb5b-11e4-a471-ebf5886221f2.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:20:33Z	2015-07-29T05:16:24Z	icgc_pancancer	AOCS-139	AOCS-139-24-9WT	AOCS-139-17	Workflow_Bundle_TOPHAT2	0.1
df2d703d-bf00-41b2-8ce0-48a0c7dafdac	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/2cd4320b-6117-47cd-9711-ff36b00227b0	2cd4320b-6117-47cd-9711-ff36b00227b0	OV-AU	Primary tumour - solid tissue	1	bam	b5b0486f5ba399bc8d52508bc54dfd79	PCAWG.8c71dfd0-fb5b-11e4-a2ae-ec9a36a0fb62.STAR.v1.bam	ebi	2016-06-09T21:39:59Z	2015-09-11T23:28:03Z	icgc_pancancer	AOCS-084	AOCS-084-2-3	AOCS-084-1	RNA-Seq_Alignment_SOP_STAR	v1
df2d703d-bf00-41b2-8ce0-48a0c7dafdac	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/49de36d6-3f7a-4bde-ac7d-c042ff4f713d	49de36d6-3f7a-4bde-ac7d-c042ff4f713d	OV-AU	Primary tumour - solid tissue	1	bam	98cba6009831ea3f02205775f19b35f4	PCAWG.8c727a30-fb5b-11e4-b0c4-d7b1d037764b.STAR.v1.bam	ebi	2016-06-09T21:40:02Z	2015-09-12T08:34:01Z	icgc_pancancer	AOCS-084	AOCS-084-2-3	AOCS-084-1	RNA-Seq_Alignment_SOP_STAR	v1
df2d703d-bf00-41b2-8ce0-48a0c7dafdac	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/73ffc55f-462d-4579-a861-f278b8123c6c	73ffc55f-462d-4579-a861-f278b8123c6c	OV-AU	Primary tumour - solid tissue	1	bam	be278a4d1e4c8483e024f10a98fa24d8	PCAWG.8c727a30-fb5b-11e4-b0c4-d7b1d037764b.TopHat2.v1.bam	ebi	2016-06-09T21:39:59Z	2015-08-14T03:03:02Z	icgc_pancancer	AOCS-084	AOCS-084-2-3	AOCS-084-1	Workflow_Bundle_TOPHAT2	0.1
